,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
269,0.526,0.0008314864776031418,0.0008314864776031418,0.0021970035498262283,500,0,0,0,1000,273392220
270,0.359,0.0016465343650138757,0.0016465343650138757,0.00042714801566272933,500,0,0,0,1000,821841198
271,0.254,0.0025678424858899215,0.0025678424858899215,0.00014575220193924072,500,0,0,0,1000,1950916523
272,0.911,3.260890134844002e-05,3.260890134844002e-05,0.00544728703970253,500,0,0,0,1000,349760639
273,0.005,0.015616884038918206,0.015616884038918206,1.797700761523145e-08,500,0,0,0,1000,467644329
274,0.984,7.826462715962599e-07,7.826462715962599e-07,0.00568333513172555,500,0,0,0,1000,1978715782
275,0.77,0.000161170785790441,0.000161170785790441,0.00012018928631865737,500,0,0,0,1000,1267004105
276,0.284,0.002345766147683285,0.002345766147683285,0.0004090020919487387,500,0,0,0,1000,1146795332
277,0.636,0.0005178219999375896,0.0005178219999375896,0.005356382895396326,500,0,0,0,1000,712763071
278,0.958,5.667265712252543e-06,5.667265712252543e-06,0.002875478669046784,500,0,0,0,1000,1284596864
279,0.702,0.0002904497194598783,0.0002904497194598783,0.0006492617163580132,500,0,0,0,1000,812493699
280,0.121,0.004918211869027423,0.004918211869027423,2.366913931479204e-05,500,0,0,0,1000,248704388
281,0.381,0.0013759612082899601,0.0013759612082899601,0.0023896270029917397,500,0,0,0,1000,596879482
282,0.268,0.002368741464652014,0.002368741464652014,0.0033645890520162375,500,0,0,0,1000,2075138894
283,0.909,2.678149188518725e-05,2.678149188518725e-05,0.00012203385618153859,500,0,0,0,1000,2069770151
284,0.162,0.004120623191766415,0.004120623191766415,0.0011379462225306527,500,0,0,0,1000,1720882266
285,0.166,0.003959721496980366,0.003959721496980366,2.9275684790795948e-05,500,0,0,0,1000,144547492
286,0.391,0.0014941335563237288,0.0014941335563237288,0.0017329314131817894,500,0,0,0,1000,1005049248
287,0.368,0.0016484675616219766,0.0016484675616219766,0.0002572056890027666,500,0,0,0,1000,1669007539
288,0.937,2.0788302815445812e-05,2.0788302815445812e-05,0.00023273043055047196,500,0,0,0,1000,496044269
289,0.782,0.00021080134702144586,0.00021080134702144586,0.0002708872646964292,500,0,0,0,1000,1069723213
290,0.062,0.0072351078238970966,0.0072351078238970966,0.00734503353731779,500,0,0,0,1000,1380123804
291,0.61,0.0005799477673211769,0.0005799477673211769,8.574488412714061e-07,500,0,0,0,1000,1738259679
292,0.184,0.003623318176249212,0.003623318176249212,0.0009482804661181363,500,0,0,0,1000,806274340
293,0.891,4.362293560940416e-05,4.362293560940416e-05,0.002246802579062487,500,0,0,0,1000,1339683599
294,0.565,0.0006296506925357768,0.0006296506925357768,4.807779891573975e-05,500,0,0,0,1000,858779360
295,0.718,0.0002824710966852881,0.0002824710966852881,0.00023105607432787411,500,0,0,0,1000,1417216060
296,0.509,0.0009836950816809208,0.0009836950816809208,0.00014288002073780423,500,0,0,0,1000,633470412
297,0.204,0.003117116368055035,0.003117116368055035,0.0008566882286829162,500,0,0,0,1000,2116755562
298,0.912,2.15910749029183e-05,2.15910749029183e-05,0.0005944845918004593,500,0,0,0,1000,546529783
299,0.722,0.00024649975879555147,0.00024649975879555147,7.472348358804488e-05,500,0,0,0,1000,2032764853
300,0.738,0.00012163668598955848,0.00012163668598955848,0.00035665001588736393,1000,0,0,0,1000,1548149423
301,0.528,0.0003779412281958922,0.0003779412281958922,0.0005787229492792231,1000,0,0,0,1000,210203277
302,0.54,0.000363048221548347,0.000363048221548347,0.001975982400521201,1000,0,0,0,1000,578590728
303,0.942,5.077699012067599e-06,5.077699012067599e-06,0.001024034643618664,1000,0,0,0,1000,971733569
304,0.231,0.0015909216243247828,0.0015909216243247828,0.0002940270492724243,1000,0,0,0,1000,671424520
305,0.694,0.00016831371627363007,0.00016831371627363007,0.0005570605114827372,1000,0,0,0,1000,23439615
306,0.008,0.006664475267225545,0.006664475267225545,0.00038704264234296055,1000,0,0,0,1000,160464391
307,0.297,0.001128635383195921,0.001128635383195921,0.000125437884088437,1000,0,0,0,1000,1445368980
308,0.557,0.0003171569491134077,0.0003171569491134077,1.3237114641926778e-05,1000,0,0,0,1000,1901487125
309,0.077,0.0031019060047546587,0.0031019060047546587,2.809559933877962e-05,1000,0,0,0,1000,1141599638
310,0.694,0.00017482551980926088,0.00017482551980926088,6.833291664553379e-05,1000,0,0,0,1000,841999559
311,0.177,0.001839574864984104,0.001839574864984104,3.9517877556573315e-05,1000,0,0,0,1000,403682153
312,0.631,0.00018619571696918379,0.00018619571696918379,0.00016682440585079745,1000,0,0,0,1000,754349477
313,0.849,3.712101410691443e-05,3.712101410691443e-05,0.0002186437020754763,1000,0,0,0,1000,393531159
314,0.386,0.0007190961009830369,0.0007190961009830369,9.719835252508006e-05,1000,0,0,0,1000,2009165302
315,0.924,1.009937593933321e-05,1.009937593933321e-05,0.00020060791433111207,1000,0,0,0,1000,2101481335
316,0.339,0.0009251094172500595,0.0009251094172500595,0.0004264607265962906,1000,0,0,0,1000,1919733716
317,0.277,0.0011521931512658591,0.0011521931512658591,1.8884978429728677e-05,1000,0,0,0,1000,1495143244
318,0.668,0.00021870931062814228,0.00021870931062814228,0.003525513117873837,1000,0,0,0,1000,1836871218
319,0.553,0.00039830281635501474,0.00039830281635501474,0.003266516782191247,1000,0,0,0,1000,516702213
320,0.14,0.0019879826613803772,0.0019879826613803772,0.00010266708352051064,1000,0,0,0,1000,2113976509
321,0.791,7.12026638329036e-05,7.12026638329036e-05,0.0013370300402597516,1000,0,0,0,1000,327671161
322,0.512,0.0004295813575452001,0.0004295813575452001,0.0004826548578645804,1000,0,0,0,1000,420235834
323,0.734,0.00012139800197559515,0.00012139800197559515,8.431175426524887e-06,1000,0,0,0,1000,1102015340
324,0.048,0.003875050887754603,0.003875050887754603,0.00011681885117377279,1000,0,0,0,1000,128522697
325,0.995,1.061124253970763e-07,1.061124253970763e-07,5.891304665263171e-06,1000,0,0,0,1000,810170410
326,0.571,0.00037366997510300813,0.00037366997510300813,0.00225203789536659,1000,0,0,0,1000,482705854
327,0.146,0.0021045332377012216,0.0021045332377012216,2.8555291477560143e-05,1000,0,0,0,1000,1511069959
328,0.344,0.0008556242694173386,0.0008556242694173386,0.0011903119174522538,1000,0,0,0,1000,284393996
329,0.187,0.0018763576153445695,0.0018763576153445695,0.0010813619772475406,1000,0,0,0,1000,732993442
330,0.097,0.002898178005571597,0.002898178005571597,0.00012322200860434896,1000,0,0,0,1000,1271415053
331,0.504,0.00047157648754787645,0.00047157648754787645,0.0023566657062559318,1000,0,0,0,1000,1188274814
332,0.037,0.004255287482672656,0.004255287482672656,0.0002727780654749855,1000,0,0,0,1000,1233907190
333,0.325,0.0010262189095382466,0.0010262189095382466,2.4482800759118448e-05,1000,0,0,0,1000,1391894861
334,0.139,0.002196302585868712,0.002196302585868712,0.009744120013113762,1000,0,0,0,1000,1237570
335,0.612,0.00026822439102074813,0.00026822439102074813,3.1081394522855814e-05,1000,0,0,0,1000,344676718
336,0.078,0.0032335198880688648,0.0032335198880688648,0.00012424822929780875,1000,0,0,0,1000,660244773
337,0.444,0.00060378362126683,0.00060378362126683,0.001077667686724579,1000,0,0,0,1000,1888147204
338,0.112,0.00269198519865862,0.00269198519865862,0.000807536604807696,1000,0,0,0,1000,200702477
339,0.118,0.0027080831891436357,0.0027080831891436357,0.004994542997493968,1000,0,0,0,1000,432684747
340,0.629,0.00025072075038420156,0.00025072075038420156,2.9726492229981747e-06,1000,0,0,0,1000,1228110302
341,0.961,1.6016987558919419e-06,1.6016987558919419e-06,9.102399509862156e-05,1000,0,0,0,1000,1447808833
342,0.312,0.0010188261467232278,0.0010188261467232278,0.0004742102050088077,1000,0,0,0,1000,1680697781
343,0.192,0.0017162914522128884,0.0017162914522128884,2.2891061929325837e-07,1000,0,0,0,1000,1297620635
344,0.979,9.471945875270659e-07,9.471945875270659e-07,0.0006080858107708503,1000,0,0,0,1000,200061720
345,0.405,0.0006388160318208765,0.0006388160318208765,0.00020251078227904017,1000,0,0,0,1000,1779430749
346,0.982,6.375148077377264e-07,6.375148077377264e-07,8.809329504551009e-05,1000,0,0,0,1000,332080916
347,0.766,8.384254502709561e-05,8.384254502709561e-05,0.0016434148017884466,1000,0,0,0,1000,2051946937
348,0.945,6.108217862870719e-06,6.108217862870719e-06,0.0058810548944649805,1000,0,0,0,1000,813711167
349,0.11,0.002593633061202467,0.002593633061202467,5.093766579780303e-05,1000,0,0,0,1000,2132012859
350,0.07,0.00312980190011861,0.00312980190011861,0.0004878784209282636,1000,0,0,0,1000,296407222
351,0.139,0.00226919637310712,0.00226919637310712,0.001858057209736822,1000,0,0,0,1000,1373474209
352,0.36,0.0007373686954102984,0.0007373686954102984,0.00018851541587508062,1000,0,0,0,1000,1757385764
353,0.733,0.00013526949989286694,0.00013526949989286694,0.0004895703609063166,1000,0,0,0,1000,773901366
354,0.023,0.004541983248522642,0.004541983248522642,0.0012409069810193792,1000,0,0,0,1000,1530209443
355,0.904,1.795478951672689e-05,1.795478951672689e-05,8.082334722993749e-05,1000,0,0,0,1000,1331141520
356,0.657,0.00020111760083823613,0.00020111760083823613,0.0005657675414293143,1000,0,0,0,1000,193753640
357,0.149,0.0022608313714657957,0.0022608313714657957,0.000459529674961809,1000,0,0,0,1000,2011942003
358,0.845,2.9878112226467842e-05,2.9878112226467842e-05,5.045084211100297e-05,1000,0,0,0,1000,1600633216
359,0.096,0.0028588452618693236,0.0028588452618693236,0.0012184615433100039,1000,0,0,0,1000,353856049
360,0.153,0.002329778599835454,0.002329778599835454,0.0006551366585382739,1000,0,0,0,1000,447521206
361,0.232,0.001329369056130366,0.001329369056130366,0.0011652488558926992,1000,0,0,0,1000,813757082
362,0.149,0.0022791472507834357,0.0022791472507834357,0.00269705778406638,1000,0,0,0,1000,1456022084
363,0.989,1.564866273760926e-07,1.564866273760926e-07,1.764422828933664e-06,1000,0,0,0,1000,1913141375
364,0.721,0.0001227250225649381,0.0001227250225649381,0.0005063420658371453,1000,0,0,0,1000,1240717904
365,0.302,0.0010591969657244944,0.0010591969657244944,6.443644308502057e-05,1000,0,0,0,1000,21452240
366,0.818,4.5185294218783765e-05,4.5185294218783765e-05,0.0010532777021086915,1000,0,0,0,1000,483479473
367,0.949,4.939961696524164e-06,4.939961696524164e-06,0.00042813413869744154,1000,0,0,0,1000,1506146626
368,0.386,0.0007402175671647671,0.0007402175671647671,7.666212725798211e-05,1000,0,0,0,1000,373372419
369,0.957,3.5398857593331223e-06,3.5398857593331223e-06,6.649390191726803e-08,1000,0,0,0,1000,794357173
370,0.383,0.0007827974701488004,0.0007827974701488004,0.00016073439254239564,1000,0,0,0,1000,1764282106
371,0.966,1.351732917044047e-06,1.351732917044047e-06,0.002082186202145897,1000,0,0,0,1000,1818405403
372,0.984,2.3406126527617443e-07,2.3406126527617443e-07,7.294823434815538e-05,1000,0,0,0,1000,1215721019
373,0.193,0.0015821218850513988,0.0015821218850513988,0.002045657617558297,1000,0,0,0,1000,644388376
374,0.089,0.0028940498378513613,0.0028940498378513613,2.8694608323535855e-05,1000,0,0,0,1000,795025915
375,0.551,0.00033474589052796344,0.00033474589052796344,0.001588110287991361,1000,0,0,0,1000,384616759
376,0.484,0.0004969727147897678,0.0004969727147897678,6.390716197374011e-05,1000,0,0,0,1000,1352901305
377,0.189,0.0018326576751341815,0.0018326576751341815,7.586262559298868e-05,1000,0,0,0,1000,83482779
378,0.013,0.005755631775544556,0.005755631775544556,6.812665902706583e-06,1000,0,0,0,1000,333638186
379,0.576,0.00031391197999195943,0.00031391197999195943,0.0006393930743845474,1000,0,0,0,1000,1049570817
380,0.595,0.0002485032390467036,0.0002485032390467036,0.00010006966386998536,1000,0,0,0,1000,1022525120
381,0.084,0.002858424584010447,0.002858424584010447,0.0008835141484550046,1000,0,0,0,1000,896337349
382,0.388,0.0006796450620738208,0.0006796450620738208,0.000689982704378481,1000,0,0,0,1000,1323679876
383,0.879,3.069037678382258e-05,3.069037678382258e-05,0.005581845195236881,1000,0,0,0,1000,749165377
384,0.452,0.000534829954475182,0.000534829954475182,0.001028465973090218,1000,0,0,0,1000,849359575
385,0.159,0.0019648299864412906,0.0019648299864412906,0.00023746483397523048,1000,0,0,0,1000,1438089372
386,0.39,0.0006757270168750746,0.0006757270168750746,0.000744551165689578,1000,0,0,0,1000,1388536238
387,0.96,2.997094871730719e-06,2.997094871730719e-06,0.00220731817401466,1000,0,0,0,1000,1545719080
388,0.662,0.00017151063326261836,0.00017151063326261836,0.0031612878987638607,1000,0,0,0,1000,770683894
389,0.738,0.00010862250854810665,0.00010862250854810665,0.0007187924341295468,1000,0,0,0,1000,1845549543
390,0.82,5.3224679528112725e-05,5.3224679528112725e-05,0.00022013402759979347,1000,0,0,0,1000,739188018
391,0.184,0.001702536720985916,0.001702536720985916,0.0013603276989205652,1000,0,0,0,1000,2116993586
392,0.283,0.001081840602265509,0.001081840602265509,0.0024604851325620756,1000,0,0,0,1000,1470863178
393,0.118,0.0024469270366483564,0.0024469270366483564,0.0017139785662905898,1000,0,0,0,1000,1493564161
394,0.177,0.0019075018982320409,0.0019075018982320409,3.0024482703618212e-05,1000,0,0,0,1000,192014405
395,0.179,0.001730233912395031,0.001730233912395031,0.001190912836220657,1000,0,0,0,1000,556384515
396,0.758,0.0001121037208520982,0.0001121037208520982,0.0005492332670133191,1000,0,0,0,1000,2095862752
397,0.946,5.782488219948518e-06,5.782488219948518e-06,4.115800452743763e-06,1000,0,0,0,1000,1173199204
398,0.119,0.0025337677712634426,0.0025337677712634426,0.0010621050021986623,1000,0,0,0,1000,1147663079
399,0.18,0.001954150432818013,0.001954150432818013,0.001664400583546578,1000,0,0,0,1000,1373321510
400,0.529,0.009179099468730663,0.009179099468730663,0.017471119720606672,50,0.1,0,0,1000,1516881528
401,0.661,0.0037213123134442402,0.0037213123134442402,5.245608401060412e-05,50,0.1,0,0,1000,1312263580
402,0.471,0.012551117535679283,0.012551117535679283,0.011929702305658456,50,0.1,0,0,1000,693629996
403,0.341,0.016922865846569195,0.016922865846569195,4.927806402973751e-06,50,0.1,0,0,1000,1374009444
404,0.676,0.004674507230911388,0.004674507230911388,0.030417505526553253,50,0.1,0,0,1000,2100477362
405,0.926,0.00013012305923816147,0.00013012305923816147,0.009253884750325089,50,0.1,0,0,1000,1274379660
406,0.667,0.003974599723095648,0.003974599723095648,0.02633641696447867,50,0.1,0,0,1000,1257193488
407,0.18,0.035178154188830364,0.035178154188830364,0.060719594988756315,50,0.1,0,0,1000,178397261
408,0.758,0.0019052276573978738,0.0019052276573978738,0.005478961139690505,50,0.1,0,0,1000,1661405014
409,0.573,0.006515248886139245,0.006515248886139245,0.02981395893109318,50,0.1,0,0,1000,11637419
410,0.578,0.0059286911104967375,0.0059286911104967375,0.00452017132891823,50,0.1,0,0,1000,600210129
411,0.745,0.002231656379918171,0.002231656379918171,0.005651073697539229,50,0.1,0,0,1000,723367403
412,0.298,0.02551545806277195,0.02551545806277195,5.556729902718907e-05,50,0.1,0,0,1000,1971600045
413,0.373,0.01534637655792854,0.01534637655792854,0.024915094821581912,50,0.1,0,0,1000,1727592314
414,0.352,0.016907501768451346,0.016907501768451346,0.0032111207241879393,50,0.1,0,0,1000,669261687
415,0.721,0.0026401675478903313,0.0026401675478903313,0.04046862907530008,50,0.1,0,0,1000,608859701
416,0.582,0.007133466557067111,0.007133466557067111,0.056274211698806774,50,0.1,0,0,1000,1895789174
417,0.763,0.002153635782314912,0.002153635782314912,0.058211333882278254,50,0.1,0,0,1000,1422986154
418,0.689,0.004377911575051694,0.004377911575051694,0.09695384112278606,50,0.1,0,0,1000,520825857
419,0.847,0.0015717732459778397,0.0015717732459778397,0.09102526770143672,50,0.1,0,0,1000,750815364
420,0.371,0.015435389213074868,0.015435389213074868,0.002015665332999999,50,0.1,0,0,1000,612841501
421,0.179,0.03502106408383767,0.03502106408383767,0.008019702314665329,50,0.1,0,0,1000,537886946
422,0.328,0.018971369693247565,0.018971369693247565,0.0005021117856098179,50,0.1,0,0,1000,773943260
423,0.789,0.001653720229417604,0.001653720229417604,0.00010390730678740152,50,0.1,0,0,1000,1731302245
424,0.085,0.05774500840305212,0.05774500840305212,1.0783003086404698e-07,50,0.1,0,0,1000,872689026
425,0.611,0.004426257476789189,0.004426257476789189,0.011010577119017439,50,0.1,0,0,1000,1572123007
426,0.819,0.0009285724467013443,0.0009285724467013443,0.00020668326985726394,50,0.1,0,0,1000,976712550
427,0.364,0.025339976628613748,0.025339976628613748,0.08204732463845472,50,0.1,0,0,1000,1614933826
428,0.572,0.006474554472786602,0.006474554472786602,0.039141731389337193,50,0.1,0,0,1000,1758497489
429,0.914,0.00029720118830886327,0.00029720118830886327,0.003920287926997066,50,0.1,0,0,1000,916458514
430,0.683,0.0036905070746843707,0.0036905070746843707,0.030309816520319426,50,0.1,0,0,1000,1922746482
431,0.582,0.006265133175647139,0.006265133175647139,0.0006312497495836844,50,0.1,0,0,1000,1779068911
432,0.677,0.003842733796127544,0.003842733796127544,0.04666906551184116,50,0.1,0,0,1000,1867982650
433,0.39,0.014977525970818844,0.014977525970818844,0.03215719153751403,50,0.1,0,0,1000,802026278
434,0.321,0.021237930555765765,0.021237930555765765,0.006612313046990434,50,0.1,0,0,1000,2061207024
435,0.85,0.0008161394861739191,0.0008161394861739191,0.003267190746779747,50,0.1,0,0,1000,1844194671
436,0.741,0.0024816201069411837,0.0024816201069411837,0.005810418041640997,50,0.1,0,0,1000,1579265277
437,0.257,0.02466644905551968,0.02466644905551968,0.0013724312049128093,50,0.1,0,0,1000,109288569
438,0.732,0.0023947034275877957,0.0023947034275877957,0.03578871731208131,50,0.1,0,0,1000,39206332
439,0.142,0.03874999637714633,0.03874999637714633,3.1633661055927934e-05,50,0.1,0,0,1000,693882699
440,0.64,0.00482625469050701,0.00482625469050701,0.001301132804318161,50,0.1,0,0,1000,1117579214
441,0.552,0.007539880919118233,0.007539880919118233,0.024627392881382753,50,0.1,0,0,1000,1322692126
442,0.797,0.0012702899303060136,0.0012702899303060136,0.013700397016532305,50,0.1,0,0,1000,269580479
443,0.8,0.0013389097116028002,0.0013389097116028002,0.021850801563432613,50,0.1,0,0,1000,855857995
444,0.579,0.005927035882097474,0.005927035882097474,0.000623461185681944,50,0.1,0,0,1000,114720214
445,0.212,0.03332960369254913,0.03332960369254913,0.0005092593083582881,50,0.1,0,0,1000,1672686166
446,0.364,0.017190189276943362,0.017190189276943362,0.009377418870776812,50,0.1,0,0,1000,1975448642
447,0.598,0.00534667170765948,0.00534667170765948,0.0003765378130668373,50,0.1,0,0,1000,1677039532
448,0.639,0.004504465601291978,0.004504465601291978,0.008472434611777498,50,0.1,0,0,1000,1688647437
449,0.565,0.006641855742706621,0.006641855742706621,0.0014252447254706239,50,0.1,0,0,1000,1366875818
450,0.444,0.011844616561426661,0.011844616561426661,0.010972959089375487,50,0.1,0,0,1000,490749372
